Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
2008-10-29,39.4785270690918,41.24487848424041,38.63765615979021,39.59487434262468,62703600
2008-10-30,39.6900520324707,40.06024409334434,37.78091004398482,39.66360801321222,56158400
2008-10-31,39.1982421875,40.91170975691232,38.738142658349815,39.330454278484126,52835800
2008-11-03,39.28812026977539,39.75879468934221,38.341481820649356,38.84388583059005,35456000
2008-11-04,40.980438232421875,41.228997485553464,39.70062679586219,39.73235639080127,48208700
2008-11-05,38.97080612182617,40.901097881537325,38.52128214347082,40.32465556168245,45390700
2008-11-06,36.99821090698242,39.071294396227536,36.70205727560187,38.66937276357982,52864400
2008-11-07,39.33320617675781,40.205504172496035,37.48755399296535,37.48755399296535,44691300
2008-11-10,39.37044143676758,40.33847973249376,38.72153994503337,39.9448828143615,37409700
2008-11-11,38.641754150390625,39.44490804012589,38.07794879578521,38.641754150390625,42007600
2008-11-12,36.66313171386719,38.41304809818013,36.54079538233442,37.95030291976514,50521000
2008-11-13,40.109779357910156,40.689536823638676,35.9238085532149,36.987587293702184,72704700
2008-11-14,39.189605712890625,41.35439510799248,38.24284336162648,39.253433892906024,53998400
2008-11-17,39.03004455566406,40.668264959004176,38.827928034989995,39.09387274755842,48660000
2008-11-18,40.5991096496582,40.95015446372537,38.843873405342876,39.093862015811325,57787000
2008-11-19,39.05130386352539,41.02461229711812,38.85450745778234,40.52995518166818,57444800
2008-11-20,36.43973159790039,40.11508399788996,36.32803534866116,38.210919616399806,76887100
2008-11-21,40.3225212097168,40.52995768468464,36.780141049656606,37.11522980352941,84550600
2008-11-24,41.91288757324219,42.67348959988384,40.05659059100851,40.85974474481753,74991100
2008-11-25,41.54586410522461,42.31710179174278,40.91291468352153,41.69479242609771,56603500
2008-11-26,43.024532318115234,43.09899650787781,40.73209035186588,41.157599427938614,46703000
2008-11-28,42.63092041015625,42.78516876590614,42.12562323277019,42.47667205440635,19591000
2008-12-01,39.52470779418945,41.47674536044002,39.52470779418945,41.42887319486152,55589900
2008-12-02,41.279930114746094,41.487366623222734,39.85446658639768,40.20551142459144,54657000
2008-12-03,41.982025146484375,42.25328984210334,40.27998090690051,40.5086934820315,57458800
2008-12-04,40.56718063354492,42.019239689338484,39.90231924605539,41.24268207570974,65355700
2008-12-05,40.74271011352539,41.47671977430462,38.65770551529623,40.248053016997275,65004800
2008-12-08,42.33838653564453,42.58305512129504,41.588424749323465,41.80117721824166,51585500
2008-12-09,41.59372329711914,42.354324823071174,41.22672260137412,42.02987216849077,47045500
2008-12-10,42.58836364746094,43.46066151999954,41.95009829711294,42.13625868613176,44060200
2008-12-11,42.561771392822266,43.57236167003991,42.23732271879238,42.72665980191081,50060100
2008-12-12,42.790470123291016,43.0830107080856,41.402239453613404,41.508619692625615,44313900
2008-12-15,42.5245361328125,43.348965942648704,41.944778904237864,43.25322573284832,43410800
2008-12-16,44.22127151489258,44.48721613745412,42.588371694684476,42.76921614818262,58471100
2008-12-17,43.11494064331055,44.27445935279622,43.11494064331054,43.91809453469561,51197300
2008-12-18,40.95547103881836,43.07239197673126,40.52995802820494,42.848995414263165,59693900
2008-12-19,39.902320861816406,41.66287664661318,39.902320861816406,40.84908692465198,68480300
2008-12-22,39.84383773803711,40.354451085794025,38.971535370375605,40.00340212658943,41021900
2008-12-23,39.94486618041992,40.61504750853423,39.636369562622235,40.157622608486996,32697800
2008-12-24,40.30656814575195,40.476772549470894,39.599154444235424,39.6895787040182,11295800
2008-12-26,41.0565299987793,41.16822624749897,40.44485658703495,40.44485658703495,17024000
2008-12-29,41.497989654541016,41.77989431246273,41.00333258323321,41.636281969635725,22839900
2008-12-30,41.801177978515625,42.125630774908174,41.26397270933537,41.49800124100051,25122300
2008-12-31,42.460731506347656,42.86496452602556,41.64162134858866,41.710765509271816,30026400
2009-01-02,43.423439025878906,43.67342762830262,41.96606358420882,42.583053017984355,35803700
2009-01-05,43.418128967285156,43.83832206772292,42.91283567554026,43.22664846435165,43340100
2009-01-06,42.7107048034668,44.00319573450451,42.35433595188582,43.68937899326045,41906100
2009-01-07,41.620338439941406,42.65220499822435,41.253333518079245,42.15222774907804,35268800
2009-01-08,42.067134857177734,42.32244357993651,41.434189168036816,41.439509198801126,30817100
2009-01-09,41.25865173339844,42.15222589578013,41.157591470547885,41.955425399174636,32862000
2009-01-12,40.71080017089844,41.2320493184678,40.42889954198953,40.71080017089844,38112100
2009-01-13,41.44481658935547,41.66820913926368,40.66825863634577,40.66825863634577,47116500
2009-01-14,39.94486618041992,41.12034047445111,39.52999337758437,40.976732218850856,48040500
2009-01-15,40.7746467590332,40.79591876577593,39.36513891965361,39.73213987688483,55562200
2009-01-16,41.54055404663086,41.72671449239941,40.700167968026115,41.285249451860665,45528100
2009-01-20,40.577842712402344,41.82246195748087,40.423594299825304,40.99803582432035,42838600
2009-01-21,42.15754699707031,42.22137111586804,40.42358674518352,40.5565590700032,43317700
2009-01-22,41.60969161987305,41.976692388313836,40.73738964635208,41.322470980663525,40204700
2009-01-23,41.50865173339844,41.912888837695455,40.306580481617324,40.63635339012204,46022800
2009-01-26,41.80649948120117,42.64156554610403,41.418222552484835,41.84905160045579,42758400
2009-01-27,41.9766960144043,42.24796065120034,41.28524246738517,41.63096721189839,38508900
2009-01-28,42.152217864990234,42.33837826793744,41.029931361232485,42.216046027997464,45324700
2009-01-29,40.95547103881836,41.487360273088726,40.7639905898416,41.26396776861345,38945300
2009-01-30,40.67888641357422,41.960737231682,40.42357782076849,41.62032847993598,51904600
2009-02-02,40.790592193603516,41.01930475760365,40.24274685746197,40.45549933356067,36113100
2009-02-03,41.55119323730469,41.8277738855273,40.779951323811595,40.8756915593489,39567300
2009-02-04,41.306522369384766,41.96074389446858,40.982069592296895,41.77990349176023,29602000
2009-02-05,42.43412780761719,42.50859198515829,40.6522994598952,41.258652938726044,39597400
2009-02-06,42.947322845458984,43.02750910700844,42.07062896365495,42.12943195022838,36404400
2009-02-09,42.487586975097656,43.032846087530885,42.070619326246664,42.974043114427865,27763200
2009-02-10,40.70212173461914,42.55173173024285,40.461567089040166,42.38066965198984,43836100
2009-02-11,39.868194580078125,41.03889902029026,39.34966150873939,40.95337002045508,47897600
2009-02-12,40.210304260253906,40.226340687047156,38.86318731145885,39.32826408066384,42857500
2009-02-13,39.8735237121582,40.40275027664311,39.793341576727386,40.087352256334306,30384300
2009-02-17,38.1041259765625,38.97547716147777,38.03998022543753,38.87390761760594,41844300
2009-02-18,38.4569206237793,38.79904468399216,38.09875605705978,38.227055638469984,34329200
2009-02-19,38.57453155517578,39.00218464688637,38.36604572785711,38.419505932956845,31232400
2009-02-20,38.0773811340332,38.606603711655914,37.53211804810837,37.92235551464049,42809100
2009-02-23,37.04567337036133,38.91666689253226,36.91737373521979,38.62265199338566,40717900
2009-02-24,38.537113189697266,38.64402953646357,37.23276638668117,37.270186088438976,48886900
2009-02-25,38.5157356262207,39.285512963256075,37.68715123714783,38.16826462182105,55505600
2009-02-26,37.92770004272461,39.28016414846684,37.88493758724576,38.36604681930173,37212400
2009-02-27,36.297271728515625,37.54281970626489,36.297271728515625,37.30760780909217,64947400
2009-03-02,34.69889831542969,36.046011277064416,34.66147454578939,35.816146294425266,54827200
2009-03-03,34.404884338378906,35.34572755401072,34.2552055701185,35.19604470730977,48931900
2009-03-04,35.11053466796875,35.57026489184092,34.634768007196364,35.04638484192516,51515300
2009-03-05,33.26091766357422,34.5225021130578,33.21280632306947,34.30867347987649,50244900
2009-03-06,34.228477478027344,34.5278350321036,33.06846287754103,33.667180024913954,47090200
2009-03-09,34.51715087890625,35.27089579720987,33.60838236247492,33.61372919919492,42726000
2009-03-10,36.0246467590332,36.07276014614888,34.92877739468566,35.06241980114548,51651700
2009-03-11,35.15864181518555,36.329350578174385,34.93412355551282,36.019299222373476,37467100
2009-03-12,35.89634323120117,36.078094906032774,35.13190867261773,35.286934319149104,40430500
2009-03-13,35.923065185546875,36.1529302107571,35.47937564441746,36.02463468551734,35225200
2009-03-16,35.80012893676758,36.47368781560046,35.58630026810478,35.83754864790037,33593400
2009-03-17,36.93341064453125,37.01359689791441,35.47403796241519,35.71459264412241,30824900
2009-03-18,36.97616958618164,37.41986322900868,35.74131540472561,36.623355853669096,41888000
2009-03-19,36.52712631225586,37.6497211822139,36.318644582625396,37.63368475354089,38598400
2009-03-20,35.32968521118164,37.120495736993234,35.105167070459586,36.69283863981189,67260000
2009-03-23,37.70318603515625,37.85821167896361,35.74131695664657,35.8108095231361,51747600
2009-03-24,37.08843231201172,37.78872116566534,36.96548360473912,37.206038260492875,32115200
2009-03-25,37.50539779663086,38.04531005110743,36.756999686550145,37.259492239444754,36739800
2009-03-26,38.0773811340332,38.2163662451238,37.32363630303152,37.783366325108936,37731700
2009-03-27,37.4091911315918,37.74062175072484,37.040336716421585,37.44661084918564,29513200
2009-03-30,36.6874885559082,36.80509445114128,36.126193253804864,36.63937927791648,32211000
2009-03-31,36.40418243408203,37.06704747757674,36.211737086222016,36.906679073321165,41127100
2009-04-01,37.00823974609375,37.14188209027827,35.548863553084786,35.837531505936255,39375500
2009-04-02,37.553524017333984,38.03463759623407,37.25950903066076,37.81011928556184,38162200
2009-04-03,37.65509033203125,37.842188908157304,37.09913736408306,37.29158277908217,26709000
2009-04-06,37.44660568237305,37.649740681505214,36.89065275594299,37.23812384476712,27193000
2009-04-07,36.730262756347656,37.0189307199668,36.36675540346884,36.90132480014706,28035500
2009-04-08,36.86391067504883,37.200687977598925,36.29192149732259,36.65542890512141,26022200
2009-04-09,37.334327697753906,37.63903619357834,37.018933686094535,37.39313066237534,26866100
2009-04-13,36.361412048339844,36.91736476351827,36.22242692837615,36.692846574246566,27909800
2009-04-14,36.19035339355469,36.31330617264409,35.46868538673699,35.94445191381748,32703100
2009-04-15,36.42557144165039,36.61801681982559,35.939115236804746,36.13155653653765,24545600
2009-04-16,36.03532409667969,36.6768057254552,35.719926039649195,36.6768057254552,27915600
2009-04-17,35.68251037597656,36.38279504229904,35.59163454935052,36.26518911210478,32604300
2009-04-20,34.90203857421875,35.50610056188179,34.84323561064328,35.29227197419292,31874800
2009-04-21,35.4045295715332,35.43125559176247,34.677514934873756,34.90203308131376,32234400
2009-04-22,34.61337661743164,35.19605543990314,34.51180710295093,35.08914316667003,31076500
2009-04-23,35.12656784057617,35.15329795188767,34.479739115573075,34.912739185411276,29213500
2009-04-24,35.586299896240234,35.81616499892326,35.23348606330964,35.39385450429897,32347600
2009-04-27,35.351070404052734,35.62904875593033,34.77373859330805,34.90203409809125,26586500
2009-04-28,35.858924865722656,36.206395874113504,34.93946462632846,34.93946462632846,27421000
2009-04-29,36.585941314697266,36.68750675587779,35.874962834223574,35.98722195033384,28974900
2009-04-30,35.63975143432617,36.746310255667645,35.39919676472927,36.69285411558412,35088500
2009-05-01,36.35606002807617,36.38278604659515,35.324341093431464,35.885636423612155,27385000
2009-05-04,36.457637786865234,36.83718571587844,36.17431660815976,36.61801026612269,27306100
2009-05-05,36.16361618041992,36.52177665457828,35.90167834930534,36.393481156666695,19910300
2009-05-06,36.660770416259766,36.67146000974154,36.05136162677716,36.372102450961556,30814800
2009-05-07,36.84787368774414,36.90667665565164,36.147588987952965,36.885293387463335,32541600
2009-05-08,37.8475227355957,38.07738778679572,37.09377777290205,37.099124609936936,35886400
2009-05-11,37.2506103515625,37.449582905480106,37.01937353049418,37.36354349215132,23715900
2009-05-12,38.08412551879883,38.28847264049228,37.40117279680766,37.51947643392756,28337300
2009-05-13,37.51948928833008,37.94969865303186,37.336652975139195,37.632422426219236,26011900
2009-05-14,37.51411819458008,37.68620113618353,35.27703585095431,37.38505291129178,21298100
2009-05-15,37.1645622253418,37.50872800353176,36.884924966325144,37.27211249248377,26714600
2009-05-18,37.91205596923828,38.05187462939276,37.37429631010015,37.50335747951473,25071900
2009-05-19,37.92279815673828,38.25083178015059,37.6808080227099,37.80986915400641,20851500
2009-05-20,37.433448791503906,38.39066029228703,37.29363013661342,38.180934361341535,28550700
2009-05-21,36.77738571166992,37.09466606946952,36.5622810101961,36.954847398094394,24029200
2009-05-22,37.01398849487305,37.47108326321261,36.77737299479065,36.90105948877359,18624200
2009-05-26,37.541011810302734,37.616297857058655,36.51927143210611,36.77739384876018,29405600
2009-05-27,36.72897720336914,37.97657913741955,36.65906583933115,37.53561649097362,23010500
2009-05-28,37.22909164428711,37.535614392327695,36.63755291756022,36.85803627984558,27800500
2009-05-29,37.29361343383789,37.777597712633764,37.078508854064324,37.53560762462513,33192400
2009-06-01,38.589630126953125,38.740202158828936,37.77761198044553,37.890541004352386,31804200
2009-06-02,39.213417053222656,39.36936778185601,38.417535386213885,38.417535386213885,28676700
2009-06-03,38.761714935302734,38.96068337170054,38.35839521467321,38.9284191069399,29755400
2009-06-04,39.245697021484375,39.28334002899743,38.75633382103458,39.0789887572579,25934100
2009-06-05,39.24032211303711,39.52533406961119,38.734826731774085,39.39089415780979,26481100
2009-06-08,39.34786605834961,39.62750332737508,38.71868835721207,38.97681475148329,23300300
2009-06-09,39.32097244262695,39.69740241633946,38.91765285531542,39.55758381062667,21944500
2009-06-10,39.708168029785156,39.858744168424934,39.170408414412464,39.77807940556298,27360200
2009-06-11,39.82110595703125,40.24055785111188,39.32098929037033,39.7942163319109,30857000
2009-06-12,39.6759147644043,39.88026610067399,39.31023796046954,39.487699667404364,21693200
2009-06-15,39.15427780151367,39.23494256750528,38.85313371811078,39.06285964802071,27871600
2009-06-16,38.51972579956055,39.4876948998075,38.492840276253126,39.4392943934047,24218800
2009-06-17,38.40678405761719,38.600377813664004,38.09488255034403,38.21319030157037,29926300
2009-06-18,38.41754150390625,38.76708191043067,38.26696949442874,38.30461249679812,20734300
2009-06-19,38.20780944824219,38.718679269717185,37.86901837885368,38.63801453401616,42763000
