Price,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT
Date,,,,,
2010-07-19,63.902679443359375,64.26627005695696,63.77510566781297,64.14507156354857,4305800
2010-07-20,63.9984245300293,64.36201549769194,63.902741671879696,64.21530113297824,5076600
2010-07-21,65.08273315429688,65.24220275621042,64.04937324853775,64.074884102213,7894200
2010-07-22,64.3300552368164,64.75743272684065,64.31091965765525,64.75105744487189,5759700
2010-07-23,63.647544860839844,64.40662217794268,63.59013810574582,64.29818395167912,6259100
2010-07-26,63.53909683227539,63.66667062388923,63.149990441236504,63.551852264785495,4856400
2010-07-27,62.926753997802734,63.264829033667795,62.87572251818505,63.009676502209146,5328000
2010-07-28,63.130836486816406,63.271170536728526,62.68431861285721,62.82465266276933,5507200
2010-07-29,63.1117057800293,63.16273236578538,62.46106692871078,62.57588526325951,6305500
2010-07-30,64.09406280517578,64.17698529568838,63.69219605380724,63.91545265644035,7683200
2010-08-02,63.19431686401367,63.56548465635168,63.19431686401367,63.50788729708447,5769200
2010-08-03,63.55910110473633,63.7766841353353,63.30952387242043,63.482306232341145,4363500
2010-08-04,63.07270050048828,63.68064850864191,63.07270050048828,63.67424771969653,3820400
2010-08-05,63.36707305908203,63.667846667442255,63.25188327039878,63.57185436314432,3704200
2010-08-06,64.05823516845703,64.12862922514022,63.667869902258694,63.85985458091706,6042400
2010-08-09,63.821414947509766,63.981400440338575,63.744620153298825,63.82781085191668,2578500
2010-08-10,63.95580291748047,64.64054063943583,63.65502940629421,64.03259283021238,11251000
2010-08-11,64.81333923339844,64.88373325946999,64.19259457569714,64.19259457569714,6778300
2010-08-12,64.6533432006836,65.23569279774499,64.55095501362187,65.00531327389326,7590100
2010-08-13,65.45967864990234,65.56206684809409,64.94132710607414,65.03091861038097,7843600
2010-08-16,67.09798431396484,67.1235826052539,66.59882983976529,66.68842141808958,7976200
2010-08-17,66.71399688720703,67.10436215166926,66.55401128316097,67.09796136044294,6756800
2010-08-18,66.89318084716797,67.60991812021264,66.86758256430495,67.19395456784184,7721600
2010-08-19,67.93632507324219,68.2242973594438,66.96360935353201,67.0596017430578,13128500
2010-08-20,67.85950469970703,68.3650598711249,67.7315132676161,68.09628518729481,7040300
2010-08-23,67.87226867675781,67.9554642880972,67.35391705324378,67.60989491163065,6360100
2010-08-24,68.960205078125,69.19698067810039,68.26266521519025,68.49944569753944,9812100
2010-08-25,68.7362289428711,69.97131332884587,68.51864594557118,69.62574866188987,13299800
2010-08-26,69.38253784179688,69.42733360417539,68.65940485415166,68.83218711407683,7039900
2010-08-27,67.41786193847656,69.32489048905882,67.32186970014018,68.96651979142754,13514000
2010-08-30,68.7105941772461,68.72979166162118,67.71868183731449,67.96825889893341,5535300
2010-08-31,69.47212982177734,69.52972716371109,68.87058742052011,69.25455179804794,8397000
2010-09-01,68.03565979003906,68.70959988822678,67.45157771869036,68.69034039942254,12480700
2010-09-02,67.31681823730469,67.58639732508003,67.00873484684315,67.52220879657811,8167600
2010-09-03,66.48242950439453,66.7134945244384,65.91760172344382,65.9304413895006,9210700
2010-09-07,67.8431625366211,67.8945114238886,67.27191963224354,67.45163584078038,6018400
2010-09-08,67.30397033691406,67.52861545214483,66.98304734461404,67.45159217111018,6698400
2010-09-09,65.97534942626953,66.64928477279541,65.87907154908119,66.55942672659197,8588900
2010-09-10,65.67369079589844,65.91759054373557,65.37202235439909,65.62876176611536,6910300
2010-09-13,65.99463653564453,66.1422633396502,65.32069596019477,65.33995546263793,7054800
2010-09-14,66.63005065917969,66.63647049213807,66.0909022162218,66.12941142017658,5978100
2010-09-15,65.64158630371094,66.27701735048689,65.55814808908711,65.94967452913832,7919100
2010-09-16,64.9933090209961,65.35274111272882,64.73014988462391,65.1666052375401,17116200
2010-09-17,65.2564926147461,65.57100073338215,65.03184745636119,65.35919034252045,9203600
2010-09-20,65.63518524169922,65.75713267393903,65.26933315118528,65.56458177713536,5277800
2010-09-21,66.54663848876953,66.76486392586942,65.63521772752942,65.89837221914397,12664000
2010-09-22,67.14347839355469,67.43872682495837,66.65567429532972,67.10496921894804,8229400
2010-09-23,67.33610534667969,67.689117913715,66.90606455509602,67.65702853320226,7412200
2010-09-24,66.43106079101562,66.82258724153564,66.43106079101562,66.72630936245925,8942500
2010-09-27,67.58638000488281,67.68265297916966,67.06006652556566,67.09215588469596,7061600
2010-09-28,68.0484848022461,68.24104048753722,67.61202949289476,67.63770391072654,8262900
2010-09-29,67.7660903930664,68.20896072826827,67.6184636834021,68.14477711850378,5507100
2010-09-30,67.72115325927734,67.77249720279737,66.77121929918003,67.65054982793049,10618400
2010-10-01,67.39387512207031,67.73532117252803,66.9880061231565,67.14906595187472,9368400
2010-10-04,67.56782531738281,67.60003925288039,67.26503693342532,67.40032661523351,4422700
2010-10-05,67.1619873046875,67.5227599562072,66.95583080165356,67.47122451681777,8491800
2010-10-06,68.00592803955078,68.35381800025546,67.55496230261393,67.58073247546146,6476100
2010-10-07,67.43901062011719,67.88997643487579,67.43256684700386,67.75468669044821,5780700
2010-10-08,67.14266967773438,67.94152561702633,67.14266967773438,67.56142651165237,6128700
2010-10-11,67.15550231933594,67.27790935747895,66.96223348112437,67.07175298095983,1474200
2010-10-12,66.49200439453125,67.49057827926373,66.47267798253114,67.26509528066113,6122400
2010-10-13,66.38887023925781,66.43396679936309,65.73818708760473,65.93789972304862,8168400
2010-10-14,65.39678955078125,66.77546245767196,65.3710193665676,66.54353571490904,10945000
2010-10-15,64.5978775024414,65.10038832448849,64.35306831874372,64.81047766771253,12694700
2010-10-18,65.11976623535156,65.35813183787442,64.92649231126703,65.19707187285734,5592200
2010-10-19,65.51274108886719,65.77043305413788,64.7783081744955,64.79763458037489,8017500
2010-10-20,65.65444946289062,65.89281493095051,65.20347886614115,65.30655954488068,5515800
2010-10-21,64.87492370605469,65.65445792278653,64.86848484917176,65.5127244288353,6836100
2010-10-22,65.31306457519531,65.37104874452434,64.68815575902815,64.70748217708373,4770700
2010-10-25,65.49984741210938,65.89927778515542,65.422541795826,65.78975821864816,5632300
2010-10-26,64.48836517333984,65.10683442877693,64.4561561513268,64.97798851041131,8432000
2010-10-27,63.92140197753906,64.53342713435143,63.92140197753906,64.21775136300693,9245200
2010-10-28,64.09542846679688,64.3144725961715,63.88283302804806,64.1534126156633,8052600
2010-10-29,64.69452667236328,64.72029684109151,64.17913804326993,64.30798397175398,6753800
2010-11-01,64.41596221923828,65.15273515956757,64.29962939019578,65.14627578576831,5921000
2010-11-02,65.26262664794922,65.3337142951215,64.90069945157738,64.92655174637687,6537400
2010-11-03,63.931243896484375,66.09632247984733,63.61456199679505,65.74732891820916,25541800
2010-11-04,64.42890167236328,64.54523452098552,64.03466284818909,64.09282680708995,13246500
2010-11-05,63.32370376586914,63.85366310434754,63.32370376586914,63.562828693332634,12435000
2010-11-08,63.608150482177734,63.931296954772606,63.220375701228654,63.71801909946226,6795200
2010-11-09,62.20564270019531,63.67272425977175,62.16686673455618,63.65333627695218,15061700
2010-11-10,62.289695739746094,62.52236153269025,61.39781348734188,62.27030774547117,18540400
2010-11-11,62.257389068603516,62.45127395777466,62.134591853885716,62.33494105194279,3368100
2010-11-12,61.92129135131836,62.52234365609884,61.92129135131836,62.179809372986945,11739500
2010-11-15,60.62871551513672,61.863136916657055,60.62871551513672,61.61108316267094,14978700
2010-11-16,62.13454055786133,62.20563310444621,60.74501114390993,61.33960379996698,19901300
2010-11-17,61.792076110839844,62.535314070896895,61.61757423396869,61.914873362651065,9915600
2010-11-18,62.04409408569336,62.04409408569336,61.26854488195083,61.83728063597391,12424800
2010-11-19,62.425437927246094,62.425437927246094,61.90840649051097,62.10229143022755,8359500
2010-11-22,62.690391540527344,63.091094787325595,62.19920771071369,62.92952161325207,10413500
2010-11-23,63.000587463378906,63.304340759817,62.845473731915355,63.12337967059605,9566900
2010-11-24,61.87600326538086,62.683868377220335,61.77259909509041,62.56753560388276,11467600
2010-11-26,62.735626220703125,62.76794282495608,62.399556218251334,62.509424783396966,4848900
2010-11-29,63.272029876708984,63.304341539713725,62.74852965550484,63.052287886505034,8950000
2010-11-30,63.60165786743164,64.15746497349602,63.4077681128636,64.11868899491093,11947600
2010-12-01,62.18781661987305,62.97902751435656,62.18781661987305,62.6807029873717,15441200
2010-12-02,62.025733947753906,62.609414997032324,61.95439487795781,62.233264437728764,9318700
2010-12-03,61.53931427001953,62.473203651000624,61.51337234855721,62.440775012193825,10194800
2010-12-06,62.40835952758789,62.421328016066525,61.81170515132966,61.9478965459784,7001800
2010-12-07,61.07236099243164,61.55876081864963,60.417346122290134,61.42905617749079,18533100
2010-12-08,60.48221969604492,60.832428287733364,59.736405377518615,60.78054443387212,19275900
2010-12-09,60.780555725097656,61.13724615384379,60.13850899502059,60.70272992984807,17477100
2010-12-10,60.4108772277832,60.87133527202703,60.40439050943713,60.50167149296275,7078500
2010-12-13,60.637874603271484,60.981596523259626,60.028251606814145,60.346036544240846,12399900
2010-12-14,59.7558708190918,60.32657846555079,59.301899389853666,59.92449089905916,23516400
2010-12-15,58.97762680053711,59.82071722064071,58.67281532213094,59.716954453390926,26084000
2010-12-16,59.386165618896484,59.39265233420395,58.73763262974269,59.03595721100375,17939000
2010-12-17,60.4692497253418,60.8129716180241,59.57427546055106,59.587243950801536,16849700
2010-12-20,60.40438461303711,61.11128840626331,60.08011799821603,60.799990278952095,13703500
2010-12-21,60.825965881347656,60.825965881347656,59.98287023682274,60.39793133778062,8985100
2010-12-22,60.39140319824219,60.670272625210615,60.26818032765398,60.6183887904456,6440900
2010-12-23,60.26815414428711,60.46271596617155,60.00874003107875,60.43028734655325,7091800
2010-12-27,60.80649948120117,60.884320330868036,59.85964120955193,60.15796601174955,5285900
2010-12-28,59.61559295654297,60.56569349749868,59.420364709624984,60.474588306233095,13972100
2010-12-29,60.62425231933594,60.85851921985996,59.52447633822166,59.713195616717336,13115400
2010-12-30,60.578704833984375,60.702349718166204,60.13619675346083,60.442047050612025,7029900
2010-12-31,61.248992919921875,61.62642661854518,60.80647982321705,60.8520324229575,8516000
2011-01-03,60.78694152832031,61.372616233562105,60.48759027982205,60.65027880124692,13799400
2011-01-04,60.858497619628906,61.02118608146639,60.46154234041466,60.78691926408963,10466900
2011-01-05,59.51799392700195,60.31842398452416,59.34229243210586,60.1882701319513,17568000
2011-01-06,59.77824783325195,59.94744522094507,59.32272213352943,59.570006804113405,9317500
2011-01-07,60.0971565246582,60.279366927951635,59.23816107708836,59.55052531477791,12694600
2011-01-10,60.422569274902344,60.51367453024422,59.98656484364283,60.2468677009899,8295200
2011-01-11,60.084163665771484,60.25986519473815,59.66768118650117,60.18828180315767,9495400
2011-01-12,59.61559295654297,59.98001372160528,59.51146990089057,59.70018921561513,9522900
2011-01-13,60.149234771728516,60.37048890438879,59.5114932181349,59.622125249327546,14502400
2011-01-14,59.76523971557617,60.45504227095517,59.7131831734517,60.37695001048059,8960700
2011-01-18,59.485435485839844,59.68065873962071,59.042922493132764,59.40734320541159,10663600
2011-01-19,59.91493225097656,59.91493225097657,59.45289741676959,59.48543710905091,8886900
2011-01-20,59.0884895324707,59.615598900903336,58.82167789940264,59.54401553421976,14203400
2011-01-21,59.55702590942383,59.55702590942383,58.89976770118109,59.01690366307221,9085600
2011-01-24,59.58305740356445,59.80431642978086,59.465921440240685,59.78479459670371,7700200
2011-01-25,60.149234771728516,60.4550901614692,59.426896925917,59.83036647736296,13438100
2011-01-26,59.238155364990234,60.03858523354542,59.147050172128424,60.01255446917624,13322900
2011-01-27,59.50501251220703,59.6416704060769,59.0039286031531,59.26423148118045,10868700
2011-01-28,59.81734848022461,60.05162048187232,59.06897986189789,59.09501063595457,11993200
2011-01-31,59.36176681518555,59.8563411298778,59.25113985257978,59.64810009709019,8647600
2011-02-01,59.06790542602539,59.32259252211389,58.86546311434911,59.1332138977091,11508400
2011-02-02,59.08098602294922,59.42709909965219,58.70875054656361,59.36179559161474,13624600
2011-02-03,58.591224670410156,59.1463121747474,58.58469282240425,58.74795414617051,12785800
2011-02-04,57.996925354003906,58.54548574953327,57.97080295589889,58.447528002223955,17172200
2011-02-07,58.29734420776367,58.31693974939807,57.84021454975299,57.92510863414366,8554800
2011-02-08,57.761863708496094,58.473685786193705,57.70309201394709,58.32348315177791,10454200
2011-02-09,58.26472091674805,58.55206253410362,57.55943057360718,57.91860759530165,13078600
2011-02-10,57.592063903808594,58.21245491681416,57.58553205605927,58.055725447210435,10486800
2011-02-11,58.42142105102539,58.4671340142114,57.95122772548969,58.14061142507153,11333400
2011-02-14,58.46051788330078,58.72826841189534,58.32337919145923,58.32337919145923,8033500
2011-02-15,58.7218017578125,58.75445599883118,58.362630018295334,58.48670517302346,7298000
2011-02-16,58.53243637084961,58.98303912924479,58.34305267503626,58.689170797802234,8446300
2011-02-17,58.62389373779297,58.89164479068846,58.55206331483811,58.787155116677965,6732500
2011-02-18,58.44102478027344,58.480210887792474,58.17327878765226,58.395311806784925,6080700
2011-02-22,59.316070556640625,59.38790589555235,58.58465846151087,58.71527043332187,11905700
2011-02-23,59.531558990478516,59.78624603236547,59.25727642185457,59.49237291934035,14522600
2011-02-24,59.91036605834961,60.106281613919194,59.71445548511958,59.83853068679674,12110900
2011-02-25,60.263004302978516,60.263004302978516,59.8450558148719,59.91035933195,6841700
2011-02-28,60.34138870239258,60.41975095227384,60.132414398808535,60.27608516671139,9682500
2011-03-01,60.51633071899414,60.535984459333164,59.926693516783466,59.959448084545826,8048700
2011-03-02,59.58594512939453,60.267302353874676,59.5793972222378,60.16902876409729,8526400
2011-03-03,59.00288009643555,59.474589477360134,58.950471830647025,59.310801775561536,10607600
2011-03-04,59.494224548339844,59.52043117221941,58.96355416038515,59.02906822088287,9316200
2011-03-07,59.1142463684082,59.52698948560225,58.865285918136316,58.976660330940646,7522300
2011-03-08,58.75395584106445,59.186353004639926,58.7343021061392,59.035671037941896,8498700
2011-03-09,59.323917388916016,59.500805936776146,58.86530874909248,59.02254356923535,8904800
2011-03-10,60.319732666015625,60.33938638985067,59.382866842116066,59.53355372219108,13385800
2011-03-11,59.97905731201172,60.32628643379309,59.83492333729404,60.30007980217134,8407600
2011-03-14,59.95291519165039,60.221524707598974,59.82843480710317,59.93326144638699,6765200
2011-03-15,60.85041427612305,60.9617937287957,60.509738004713924,60.798006002494155,14893800
