Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2015-12-07,50.63292694091797,51.19971343652526,50.17949889756221,51.13170182456457,11686000
2015-12-08,49.846981048583984,50.6026963569597,49.650493454024236,50.06613917989097,13084500
2015-12-09,49.469120025634766,50.31552318901107,49.15172100148735,49.58247846730166,16770200
2015-12-10,49.58247375488281,50.255059808359285,49.18194562929,49.529573922552615,12839000
2015-12-11,48.41867446899414,49.2424070663607,47.995472903133084,48.97034912279465,17889300
2015-12-14,48.56981658935547,48.94012121318997,48.0634887555203,48.53959305312185,17638200
2015-12-15,49.9527702331543,50.36841587167497,49.174384551605606,49.174384551605606,18126600
2015-12-16,51.033447265625,51.19214676802378,49.80919231407739,50.56490752491893,21720000
2015-12-17,50.08882141113281,51.38865296752143,49.93768062043015,51.3130825721701,18122100
2015-12-18,48.668067932128906,49.85454075807165,48.668067932128906,49.85454075807165,23819600
2015-12-21,49.529563903808594,49.54467566756789,48.99300692280766,49.1365888582894,18869300
2015-12-22,49.635372161865234,49.877200783523016,49.10637385375419,49.81674218669629,12149500
2015-12-23,50.42888641357422,50.519568562988546,49.914999759508255,49.96789960188341,12524500
2015-12-24,50.33064270019531,50.549800850293586,50.11904331821097,50.34576023642318,4468200
2015-12-28,50.16438674926758,50.21728659724569,49.6580588092413,50.09637513000331,6610600
2015-12-29,50.685829162597656,50.859646232963016,50.436441709067175,50.51201209223229,9820800
2015-12-30,50.32307052612305,50.67070457894633,50.217270863315676,50.66314581284603,7190700
2015-12-31,49.899871826171875,50.46665820450758,49.87720129354232,50.02078902106177,14654300
2016-01-04,48.4011344909668,48.73587880194963,47.937055237950645,48.652194900826984,25393200
2016-01-05,48.48481750488281,48.789129699584144,47.95987701006242,48.46199488837527,16566700
2016-01-06,47.78489685058594,48.028347767240376,47.42732704705305,47.71642609889164,22961500
2016-01-07,45.852508544921875,47.168666138925744,45.70796045153332,46.75784157603504,27630900
2016-01-08,44.825443267822266,46.613289458425186,44.772188558952266,46.50678004068519,22373300
2016-01-11,44.75696563720703,45.05367120813585,44.15594502307958,44.75696563720703,20925500
2016-01-12,44.85588073730469,45.31235345655943,44.20160520455459,45.22866664625451,22971600
2016-01-13,43.62340545654297,45.40364220493975,43.2962677235607,45.23626860141468,28808100
2016-01-14,44.277687072753906,45.175413594633916,43.58537284677842,44.24725497658336,31296300
2016-01-15,43.395172119140625,43.79838719419967,42.771328722867935,42.946308904538164,38131700
2016-01-19,43.37234878540039,44.102704544103624,42.99195630984915,43.92011487888675,22818900
2016-01-20,42.231170654296875,42.7408980721583,41.58450461751238,42.32246693646456,34646100
2016-01-21,42.033363342285156,42.99956045877473,41.88881526425811,42.406149199105506,31301100
2016-01-22,43.326698303222656,43.48646242710342,42.83218698397582,42.93869639989632,22732200
2016-01-25,42.34528732299805,43.250620307189706,42.29963918432129,42.969130707426594,21114400
2016-01-26,43.42559051513672,43.47884521005804,42.45939363245063,42.48982281371766,17535700
2016-01-27,43.395172119140625,44.33093721354965,43.02999570928569,43.42560421216957,20560000
2016-01-28,43.577754974365234,44.10269837457675,43.08324656662397,43.760344614039646,15497900
2016-01-29,45.26669692993164,45.297129019345014,43.75273385649951,43.99618766964276,26992200
2016-02-01,44.7797966003418,45.38081732654914,44.460265455179915,45.00803147422093,16807900
2016-02-02,43.38755416870117,44.110300275041716,43.17453536344173,44.03422295949579,22448200
2016-02-03,43.67665481567383,43.97336042036416,41.858379626180835,43.64622272745849,31543200
2016-02-04,44.429840087890625,44.52113346486075,43.410388188204514,43.410388188204514,21651300
2016-02-05,43.935333251953125,44.99282392561919,43.68427281176018,44.566786187833976,22001300
2016-02-08,43.014774322509766,43.303870463901205,42.25398950422199,43.12889030395467,28267600
2016-02-09,42.756107330322266,43.12889026574127,41.94206780764872,42.06379326238036,26300000
2016-02-10,42.2387809753418,43.67666407340879,42.20074230809176,43.03760459624965,22389600
2016-02-11,40.37486267089844,41.01392223372669,39.94121542135405,41.006315660122695,44334700
2016-02-12,43.73751449584961,43.79837576386002,41.97249128893389,42.33767050564981,37011400
2016-02-16,44.39180374145508,44.5819999921077,43.85164708612112,44.300510353747875,23730700
2016-02-17,44.71132278442383,45.076499138041996,44.422223749498066,44.772184058945015,21580100
2016-02-18,43.980979919433594,44.77980355312263,43.554939293789424,44.7645875055463,17037800
2016-02-19,43.98858642578125,44.25486000255447,43.425607177128065,43.74513546925593,15658200
2016-02-22,44.55916976928711,44.795014124642414,44.44505087749751,44.51352163213847,14882800
2016-02-23,42.69524383544922,44.193990878836374,42.57351837876869,44.04944280595443,31772500
2016-02-24,42.71045684814453,42.76371155027629,41.33343826136094,41.99532020368685,25560100
2016-02-25,43.37234878540039,43.38756483268215,42.634389356302684,42.70286011798848,14473300
2016-02-26,43.77556610107422,44.20921328427467,43.47125096450776,43.85164343413371,20947500
2016-02-29,42.832183837890625,43.828812974818824,42.824577266810984,43.67665543375261,19554100
2016-03-01,45.0384635925293,45.0384635925293,43.11367595316927,43.182146705591784,23958100
2016-03-02,45.46450424194336,45.57101656551495,44.8558769037832,45.03846655631328,20943100
2016-03-03,45.61666488647461,45.61666488647461,44.962389365400924,45.32756869515333,15790600
2016-03-04,45.68513870239258,46.065531202665895,45.289530153848595,45.72317737198702,18459000
2016-03-07,45.60144805908203,45.68513486646175,45.12976221095405,45.29713582571349,12832400
2016-03-08,44.71894454956055,45.26671071718387,44.642867205019385,45.04608235498396,14132900
2016-03-09,44.977603912353516,45.29713508968732,44.64285959043806,45.000429433554324,13238800
2016-03-10,44.58960723876953,45.396037443846204,43.98097984753308,45.335176155804724,21139200
2016-03-11,45.144962310791016,45.27429431130003,44.62002193470111,45.18300096375466,21055000
2016-03-14,44.977603912353516,45.12215490535669,44.58199540345479,45.000429433554324,13436100
2016-03-15,45.0384635925293,45.04607016405896,44.4526589111731,44.53634570881883,10910500
2016-03-16,44.825443267822266,45.45689610465789,44.483092397133426,44.87109140492396,17423900
2016-03-17,44.69611358642578,44.9852126656333,44.117918330174874,44.711329632927665,19405700
2016-03-18,46.01228332519531,46.385069307835586,45.38843976417682,45.68514549415331,29570200
2016-03-21,45.99704360961914,46.27092657396875,45.61665124850321,45.814456901495,12684400
2016-03-22,45.82968521118164,46.08835220206299,45.35799646758588,45.63948897971488,12042700
2016-03-23,45.60144805908203,46.035095240809476,45.54058677327401,45.90576319461479,11658700
2016-03-24,45.251468658447266,45.27429126825883,44.7873895778589,45.11452719525191,12921200
2016-03-28,45.19062805175781,45.45690162846468,45.02325443087674,45.289528007583606,11159700
2016-03-29,44.90913391113281,45.13737171400848,44.52874144255899,45.13737171400848,15933400
2016-03-30,45.42646026611328,45.82206871520309,45.17540278817313,45.23626406379109,13307100
2016-03-31,45.05368423461914,45.59384083541835,44.96999742843478,45.22866441929364,14904700
2016-04-01,45.54818344116211,45.69273440508123,44.55155724823052,44.901517546478814,15417500
2016-04-04,45.37190628051758,45.655479872494226,45.187964835885374,45.555844801499696,12305000
2016-04-05,44.72812271118164,45.08833984713358,44.61315892457766,44.90439837329733,12886600
2016-04-06,45.0730094909668,45.12665847643697,44.41389004244698,44.59016569808477,12167900
2016-04-07,43.93105697631836,44.78178098742658,43.7394525746688,44.651488474006285,19226800
2016-04-08,44.2529411315918,44.89673185245114,44.214617923390996,44.22994662194125,13547700
2016-04-11,44.60550308227539,45.126667262874186,44.38324128568011,44.38324128568011,17627800
2016-04-12,45.43323516845703,45.517541573681214,44.60550566661753,44.71280366466606,17779200
2016-04-13,47.356937408447266,47.6405110611231,46.2762888645008,46.35292944403999,37516800
2016-04-14,47.97006607055664,48.215319409202635,47.21897735549697,47.28028922833326,24249900
2016-04-15,47.418243408203125,48.20765531310498,47.096349505667675,48.19232661436752,19290700
2016-04-18,47.724822998046875,47.96241350006558,47.157672703146204,47.24197910462546,13813100
2016-04-19,48.529544830322266,48.65217148549051,47.939403138684426,47.939403138684426,19255600
2016-04-20,49.23466110229492,49.28831009617009,48.39926879090984,48.652185058656954,14594400
2016-04-21,48.74414825439453,49.556554720956825,48.54488100542022,49.249986573988096,15395800
2016-04-22,49.027732849121094,49.34196101197186,48.77481364787159,48.77481364787159,12444700
2016-04-25,48.74414825439453,49.0123961139048,48.39926274361787,48.74414825439453,10687200
2016-04-26,48.9970703125,49.10436829319086,48.5372209884961,48.90510103242936,12048000
2016-04-27,49.13502502441406,49.54122535253348,48.744150473055186,48.943420654750085,15284100
2016-04-28,48.74414825439453,49.372610324394955,48.552543893451706,48.77480565382151,12852500
2016-04-29,48.43758773803711,48.751818803572974,48.054378978912844,48.35328134324564,16376400
2016-05-02,48.8897705078125,49.05071747284413,48.39159798901869,48.81312700757083,10247300
2016-05-03,47.94707489013672,48.21531981791389,47.36459601317711,48.207656930113295,19120300
2016-05-04,47.188323974609375,47.71715098290179,46.958399315510526,47.326279354798814,17030200
2016-05-05,46.935401916503906,47.51787784235895,46.797446553392135,47.21130971907716,14033900
2016-05-06,47.21131896972656,47.27263377585715,46.437238546058616,46.521544942662736,11057900
2016-05-09,46.912418365478516,47.43358254260969,46.78979167225065,47.03504505870638,11197100
2016-05-10,47.54854202270508,47.71715188327872,47.01971208078348,47.17299616429192,11897200
2016-05-11,47.37226867675781,47.97773630469664,47.37226867675781,47.49489536485755,11254000
2016-05-12,47.34161376953125,47.94708435303957,47.03504557129511,47.72482255550092,11071700
2016-05-13,46.90475845336914,47.82446017277857,46.76680304927517,47.28796725948548,15122300
2016-05-16,47.25730514526367,47.51022433545568,46.75146968853053,46.9124166693886,10951300
2016-05-17,47.25730514526367,47.64051391320245,46.86643348837251,47.08102946284994,12180900
2016-05-18,49.08137512207031,49.18100728741432,47.28029232653194,47.287958138420315,24007100
2016-05-19,48.58320617675781,49.21933412238769,48.20766322880231,48.69050416188795,16076200
2016-05-20,48.67516326904297,49.19633021020505,48.567865310787575,48.943411088331544,11862000
2016-05-23,48.63685607910156,48.95108715156805,48.40693140328598,48.62919319015642,9347500
2016-05-24,49.46458053588867,49.64085326638734,48.90509617524586,49.00472833390594,13839400
2016-05-25,50.215660095214844,50.73682410527074,49.75581087394202,49.77114249478783,18935200
2016-05-26,49.84012985229492,50.26166182266757,49.74816349316021,50.25399601030582,9428400
2016-05-27,50.146697998046875,50.16968958781753,49.85546144878263,49.97808520999331,10116000
2016-05-31,50.024070739746094,50.44560272968426,49.78648317121832,50.376627957131745,15139400
2016-06-01,50.3459587097168,50.52223142963976,49.249981641007146,49.63319032450981,14031000
2016-06-02,50.437931060791016,50.437931060791016,49.93976439072505,50.21566929620257,10637600
2016-06-03,49.54122543334961,49.70983821449718,48.70583026330588,49.24232308397032,20261700
2016-06-06,50.03172302246094,50.399605918493855,49.51055899733946,49.54121639261722,13193500
2016-06-07,49.86312484741211,50.384289024873404,49.84779906894353,50.16202722961618,9924100
2016-06-08,50.00874710083008,50.18502571706355,49.755827896048096,49.763493709093574,9428000
2016-06-09,49.62552261352539,49.74048638363453,49.257639718636185,49.65618000870784,10817800
2016-06-10,48.92809295654297,49.10436862940644,48.72882569441709,48.997070647980905,16678400
2016-06-13,48.49123001098633,49.31129348433307,48.48356419962164,48.652176965839885,14314900
2016-06-14,47.57919692993164,48.64451672281033,47.27262877898572,48.03904623269995,19509300
2016-06-15,47.4948844909668,48.268964734187186,47.448898397088776,47.832107075121684,16982100
2016-06-16,47.68649673461914,47.747808612969514,46.67482589080712,47.09635492178702,16791200
2016-06-17,47.732479095458984,48.062038841447084,47.464234150422456,47.74780779569688,15751500
2016-06-20,47.801448822021484,48.93574613782051,47.77845723731986,48.629180955081665,12213200
2016-06-21,48.24597930908203,48.28429959704798,47.62518011889149,48.07736653365114,11611600
2016-06-22,48.06204605102539,48.828463635983155,48.039054459045,48.24598755782172,12643500
2016-06-23,49.08904266357422,49.16568324325469,48.69050229355349,48.82079478739115,16583600
2016-06-24,45.678489685058594,47.28796846600253,45.47922238720046,46.352938019653706,44108700
2016-06-27,44.153316497802734,45.02703205630257,43.72412160781553,44.9963746519497,37300700
2016-06-28,45.61716842651367,45.64016001517716,44.651480771538274,45.36424925661276,29088700
2016-06-29,46.90475845336914,46.91242134308496,45.985056733959716,46.26096754214766,21483000
2016-06-30,47.62519073486328,47.66351103137109,46.76680381375332,47.234319032641714,21343600
2016-07-01,47.31621551513672,47.895503184230215,47.238978337821365,47.62517011721703,14217800
2016-07-05,45.995460510253906,46.806463013406905,45.647887167070984,46.69060719661976,23357700
2016-07-06,46.489776611328125,46.567016753774716,45.38526761882829,45.57836355532952,20429800
2016-07-07,46.791011810302734,47.2235448506776,46.46660908361123,46.74466772180099,13771400
2016-07-08,47.75648880004883,48.01909644717292,47.37029692405197,47.37029692405197,16998800
2016-07-11,48.096336364746094,48.621557549352445,47.99592565246278,48.21219215915592,13151400
2016-07-12,48.81464767456055,49.09270626229467,48.5752076803651,48.683340920837296,16588100
2016-07-13,48.783748626708984,48.992292554708676,48.382108796458795,48.72195947012184,18526900
2016-07-14,49.52524185180664,50.1894922634714,49.471175231918565,50.004115944295464,28985900
2016-07-15,49.57157897949219,50.05045892610407,49.13132056945933,50.01183738952505,17607100
2016-07-18,49.40165710449219,49.74150779315125,49.35531597160942,49.53296090953972,10824400
2016-07-19,49.32442092895508,49.50979135710223,49.01546628683005,49.13132501422939,9737400
2016-07-20,49.37849044799805,49.61020791639909,49.20856509021328,49.51751975047467,10411100
2016-07-21,49.193119049072266,49.57158837585529,49.146777910648716,49.432559067764394,9808700
2016-07-22,49.46345520019531,49.50207085133409,49.123604470380634,49.35532194849433,8195700
2016-07-25,49.33213806152344,49.563852544512635,49.185386243125826,49.41710072611503,8168300
2016-07-26,49.5329704284668,49.633384092769035,49.208570650307294,49.41711462758569,8067800
2016-07-27,49.68745040893555,49.965509043552196,49.478903486562736,49.494354462275126,11806800
2016-07-28,49.509796142578125,49.57931374286497,49.216292445240924,49.432558947786255,10013400
2016-07-29,49.40938949584961,49.65655206046444,49.2394641277731,49.27808272604225,13210400
2016-08-01,49.278072357177734,49.6719866908938,49.1313205360697,49.54840838099935,11422600
2016-08-02,49.162227630615234,49.44028625636512,48.95368366130282,49.11588354418684,13550000
2016-08-03,49.94233703613281,49.9500566309463,49.16222778407604,49.19312089538118,13122300
2016-08-04,49.865089416503906,50.06591082700423,49.641097438026605,49.81102279361766,9873000
2016-08-05,51.209041595458984,51.26310821867052,50.25900705294781,50.31307367615934,20752700
2016-08-08,51.054561614990234,51.35579078788364,50.8537402021213,51.03139104673998,11359200
2016-08-09,50.87691879272461,51.19359306009975,50.737889484583754,51.116355865092665,10097000
2016-08-10,50.421199798583984,51.0313835416557,50.328517539213536,50.9155248246235,11556100
2016-08-11,50.56023406982422,50.73788490584701,50.22038337107786,50.41347928758016,9604500
2016-08-12,50.45209884643555,50.47526941265461,50.09680308116439,50.18176575251396,7685400
2016-08-15,50.76105499267578,50.84601766655845,50.56023359142404,50.6374707787302,8371600
2016-08-16,50.753318786621094,50.94641466051304,50.39029760085329,50.48298574173605,10128900
2016-08-17,50.892356872558594,50.96187446347455,50.622023780817514,50.822845174462074,11868100
2016-08-18,50.93870162963867,50.969597684153406,50.6143018964637,50.683819492326826,9313600
2016-08-19,50.86919021606445,50.907811757632615,50.374865126655415,50.76105697105747,9084900
2016-08-22,50.822845458984375,50.88463167114292,50.52161631324087,50.784223920168245,9055600
2016-08-23,50.7996711730957,51.239929627463255,50.79195157925783,51.03138863026587,8949600
2016-08-24,50.93870162963867,51.15497401124184,50.79967233073228,50.969597684153406,10167200
2016-08-25,51.031394958496094,51.085461586164456,50.815128447822644,50.907816620748605,9978700
2016-08-26,51.14725112915039,51.65702132255467,50.86146702995001,51.2322138101878,14038600
2016-08-29,51.711082458496094,51.826941183323534,51.33261612402468,51.355786690426264,14583100
2016-08-30,52.13591003417969,52.213147240851285,51.71109655825421,51.71109655825421,13791200
2016-08-31,52.13591003417969,52.34445108147511,51.64158484009612,52.10501397294682,14952300
2016-09-01,51.911903381347656,52.30582068503637,51.47937043161539,52.24402857998334,12226500
2016-09-02,52.128173828125,52.19769142481143,51.734262387241635,52.0586621242585,13720700
2016-09-06,52.089561462402344,52.17452414547443,51.525718737725846,52.13590260123428,16649400
2016-09-07,51.873294830322266,52.205414181564414,51.7188145465605,51.873294830322266,10070400
2016-09-08,51.94280242919922,52.27492764698719,51.74970650938807,51.919631861673054,12253000
2016-09-09,51.47937774658203,52.081836124406756,51.471652259147774,51.77288144806014,19686900
2016-09-12,51.79604721069336,51.981423534989965,50.7919519717757,51.085455646015674,16453000
2016-09-13,51.38667678833008,51.641564774849044,50.83828517337096,51.062277110661675,18876100
2016-09-14,51.286285400390625,51.94281045056974,51.13953059296891,51.185871735177564,12648600
2016-09-15,51.47165298461914,51.695644980807,51.04683956205243,51.201319848813235,12531300
2016-09-16,50.838294982910156,51.178145697178245,50.544791297836795,51.04683598941649,25161500
2016-09-19,51.124088287353516,51.471658658443,50.86147471732193,51.093192226595626,13466900
2016-09-20,51.332618713378906,51.63384787743333,51.16269336076977,51.5566106879255,10092200
2016-09-21,51.62613296508789,51.850124985514206,51.216770473309836,51.62613296508789,14116800
2016-09-22,52.05093002319336,52.074100588204566,51.626116688590685,51.74197540646588,12781700
2016-09-23,51.94280242919922,52.44485299927217,51.88873580736489,52.05093567286788,13967400
2016-09-26,50.80740737915039,51.595242185491365,50.62203690999644,51.440761883845596,16408100
2016-09-27,51.25537872314453,51.29400026219798,50.28989917500335,50.52161662368504,13711400
2016-09-28,51.52571487426758,51.5720560096248,50.96959767870148,51.42530711672031,11278000
2016-09-29,50.70699691772461,51.91191374265552,50.47527942393606,51.51799636034324,18727200
2016-09-30,51.43302917480469,51.79605046668097,51.03911771975694,51.03911771975694,21680100
2016-10-03,51.371246337890625,51.68792062021904,51.17815039484484,51.24766210578747,14901700
2016-10-04,51.814701080322266,52.26594165375585,51.42570181405009,51.51128212748259,17226900
2016-10-05,52.6627311706543,52.95836852448155,51.970312838424604,52.0403298686763,16280000
2016-10-06,52.80275344848633,52.88055210121302,52.16479499907669,52.693834147537615,17485000
2016-10-07,52.989479064941406,53.04393872329115,52.43710083434904,52.740519778820094,18497000
2016-10-10,53.401817321777344,53.72857527184925,53.08284101879979,53.168415394207365,13027500
2016-10-11,53.14506530761719,53.54184612749269,52.849428071906694,53.292886893300604,15657100
2016-10-12,53.00503921508789,53.36291783675706,52.942803842023004,53.10618282567689,11899800
2016-10-13,52.701622009277344,52.8027656232338,51.985864742108674,52.483783357152795,17890000
2016-10-14,52.53045654296875,53.70523594967345,52.35930185750485,53.52629961716106,24163800
2016-10-17,52.25815200805664,52.74051316124298,51.92361245283933,52.452651611423526,14963400
2016-10-18,52.67049789428711,53.06727880497083,52.546021216531216,52.78719886044794,11870300
2016-10-19,53.176177978515625,53.292878900465254,52.75605822089024,52.75605822089024,12705800
2016-10-20,53.10618591308594,53.43294389939029,52.85722659937906,52.96614592814718,14122000
2016-10-21,53.28512191772461,53.316242573691554,52.67050231760842,52.756082637602965,12175700
2016-10-24,53.580772399902344,53.720812402790465,53.29291074517147,53.65857108247152,10197100
2016-10-25,53.526302337646484,53.62744001178698,53.19953843723517,53.58853771022487,9945100
2016-10-26,53.78303527832031,53.876397237084134,53.19176067978898,53.19176067978898,9801300
2016-10-27,53.860836029052734,54.2809499743206,53.75969243037286,54.06311135509809,14210700
2016-10-28,53.76747512817383,54.10979635687749,53.26955657859976,54.094233063396054,12766500
2016-10-31,53.884178161621094,54.13313744599502,53.860839156157525,54.01643648301965,14336300
2016-11-01,53.65856170654297,54.28873864159724,53.16064310231229,54.05534263467172,15564500
2016-11-02,53.432945251464844,53.565203591793065,52.9116876026477,53.40960624266085,12449800
2016-11-03,53.199546813964844,53.829729771683276,53.07507011355029,53.572988786526096,10369700
2016-11-04,52.71717071533203,53.33956584406034,52.623808774977384,53.285106196100905,13571300
2016-11-07,54.36653518676758,54.4365581410704,53.68189861660992,53.744139923621816,16515100
2016-11-08,54.48322677612305,54.887789266411396,53.86860733039566,54.226485880631216,17531700
2016-11-09,56.988399505615234,57.68859945800363,55.48686191602729,55.59578124910343,50948400
2016-11-10,59.633575439453125,60.10037326799559,57.743039188548174,57.743039188548174,56192300
2016-11-11,59.664695739746094,59.68803474068926,58.94893274210258,59.36127685617207,27574300
2016-11-14,61.85865020751953,62.58218890736999,60.100372282010284,60.100372282010284,46130700
2016-11-15,61.7419548034668,61.7808570985515,60.512715880935225,60.97173803317592,28126300
2016-11-16,60.21706771850586,60.95616370606274,59.812505291227055,60.85502606707094,26054900
2016-11-17,60.69942092895508,61.04174205879147,60.37266308810522,60.629403935482514,19306700
2016-11-18,60.45826721191406,61.010645475650776,60.33379052921323,60.6527668513562,19770000
2016-11-21,60.7227783203125,60.81613433076217,60.13149786628505,60.68387602552059,11983500
2016-11-22,61.096214294433594,61.11955329706932,60.49715812937502,60.956174342962434,14410100
2016-11-23,61.35295486450195,61.64859212239118,60.59829545983922,61.36073651055758,13373700
2016-11-25,61.32963562011719,61.81199098914094,61.04955562845108,61.539692646037416,6185700
2016-11-28,60.9328498840332,61.360751486677536,60.69944793065298,60.82393055529796,13007200
2016-11-29,61.39965057373047,61.58637451896553,60.98731224873875,60.98731224873875,14144100
2016-11-30,62.372135162353516,62.65221508302483,62.00647493616279,62.17763554720161,25351900
2016-12-01,63.63251495361328,64.0137326580336,62.74559690254449,62.74559690254449,23823600
2016-12-02,63.484676361083984,63.663618627627315,62.94007978579121,63.64027962235156,16931500
2016-12-05,64.77617645263672,64.7995154650225,64.02151672864666,64.02929837799503,18529800
2016-12-06,65.11070251464844,65.20405854464587,64.1304226500689,65.0406795564923,16130000
2016-12-07,65.40631866455078,65.42187601929528,64.4571597624203,65.00176214897616,18996900
2016-12-08,66.22323608398438,66.51887338441168,65.30519759400127,65.53081787682382,20844900
2016-12-09,66.51109313964844,66.51887478698782,65.46079630382755,66.14543287824864,14567200
2016-12-12,65.9198226928711,66.74449929323687,65.57750141619482,66.40995966439182,14511300
2016-12-13,65.94318389892578,66.6511597627791,65.21186308372023,66.11434459488113,16669000
2016-12-14,65.9198226928711,67.00124025074408,65.16516311601194,65.2585191473541,22622600
2016-12-15,66.90787506103516,67.28909268718941,66.05207784622326,66.44107711983392,19438900
2016-12-16,66.08319854736328,67.13349539972708,66.04429624571142,67.13349539972708,23008500
2016-12-19,66.46442413330078,66.47220578169463,65.4997074805142,65.97428712634294,21685100
2016-12-20,67.3202133178711,67.32799496532479,66.55777806582859,66.74449605511236,14587300
2016-12-21,67.49137878417969,67.538056800931,66.93121884053073,67.24241946874218,11400500
2016-12-22,67.60029602050781,67.81813467281312,67.07125674962717,67.25019903439687,13924200
2016-12-23,67.72476196289062,67.80256061445962,67.21906182420723,67.68585966927782,10759400
2016-12-27,67.78699493408203,67.81033987082108,67.49135769427484,67.72475957641386,6946400
2016-12-28,67.2968521118164,67.98927011533985,67.18015118113873,67.81033383253585,9455600
2016-12-29,66.8222885131836,67.42912637370858,66.16099099685911,67.35910936010522,14689000
2016-12-30,67.13348388671875,67.23462154374805,66.64334702251341,66.98566228858166,13617800
2017-01-03,67.8648452758789,68.27718373477143,66.89234667069451,67.95041969232754,20550700
2017-01-04,67.989990234375,68.20120952274102,67.59101383579343,68.02910182262735,15266600
2017-01-05,67.36415100097656,68.14645445613272,66.69919425779418,67.9117610321852,14300800
2017-01-06,67.37196350097656,67.76311515768997,67.2311486658197,67.58318276946152,12893300
2017-01-09,67.41891479492188,67.88047098768943,66.90259162826466,67.06688061292974,12806600
2017-01-10,67.61447143554688,67.98215492507245,67.05903683359344,67.33284178265497,13989000
2017-01-11,68.12297821044922,68.12297821044922,67.20768470914726,67.61447983133668,14713100
2017-01-12,67.46582794189453,68.27159930258236,67.29372027873792,67.87262895817376,21337400
2017-01-13,67.82569122314453,68.97567798672627,67.35631045414186,68.14643842920488,28296000
2017-01-17,65.36144256591797,66.66788763375463,65.1502173342914,66.44101896239668,30024600
2017-01-18,65.66655731201172,65.89342604189179,64.9546582663361,65.42403916986294,21270100
2017-01-19,65.1658706665039,66.23762242340253,65.02505582644048,65.7604169081043,16555600
2017-01-20,65.4552993774414,65.58047073914872,65.15802634613506,65.26754830337946,18436800
2017-01-23,65.48661041259766,65.71347909235085,65.09545875133367,65.16586915398155,12179200
2017-01-24,66.27674102783203,66.49578501173406,65.36926627337968,65.65089595796827,15175300
2017-01-25,67.30154418945312,67.4110661613538,66.62876295149196,67.15290466965943,17551000
2017-01-26,67.86483001708984,68.02128833289841,67.23898481685126,67.23898481685126,15962800
2017-01-27,68.00563049316406,68.04474804808682,67.48930741698811,67.79441121468356,12535400
2017-01-30,67.30154418945312,67.66922765304815,66.74610962667121,67.42671556791093,13661900
2017-01-31,66.20632934570312,67.39543376181322,65.7838848269667,66.96516453851665,15655100
2017-02-01,66.4566650390625,67.35631505607556,66.24544576755542,66.91822710420863,15430900
2017-02-02,66.17499542236328,66.42533806489881,65.83861092557464,65.97941970925523,11081400
2017-02-03,68.20118713378906,68.30288439206163,67.17637194308351,67.426708706023,17885200
2017-02-06,67.88045501708984,68.41242150219838,67.75528959215283,67.89610442551981,11828400
2017-02-07,67.84133911132812,68.37330556254888,67.65358800163261,68.16990504542031,9392800
2017-02-08,67.24678039550781,67.52058531382633,66.78522438584224,67.41888804945076,13970900
2017-02-09,68.21685791015625,68.31856117768861,67.24680331105034,67.24680331105034,13749100
2017-02-10,68.06037902832031,68.43588719392683,67.9743251980459,68.43588719392683,10992500
2017-02-13,68.96002197265625,69.42157795360288,68.39676276516263,68.40458746762761,18739100
2017-02-14,70.06309509277344,70.17261709832565,68.92875747733906,69.0773970428035,17932100
2017-02-15,70.86885070800781,71.08790063821006,69.89879631968486,70.46988033569373,17381800
2017-02-16,70.82190704345703,71.22088334270711,70.22735494613333,70.72020977711864,17672700
2017-02-17,70.58721923828125,70.77497033211203,70.16477480078726,70.26647206650816,15776600
2017-02-21,71.19743347167969,71.30695546922509,70.76716421810762,70.80628177516007,14068300
2017-02-22,71.23654174804688,71.4242988509673,70.73586807726099,70.81409721922735,11839000
2017-02-23,71.29127502441406,71.45555794921634,70.81406968491756,71.33039256443783,11067000
2017-02-24,70.66545104980469,70.82973400921458,70.1960703131336,70.54810437351195,15062300
2017-02-27,70.74370574951172,70.97839918693168,70.42295844960456,70.65765188702453,12361000
2017-02-28,70.892333984375,71.04879227195958,70.08655649466121,70.28995704332205,15183500
2017-03-01,73.22359466552734,73.52087376770251,72.44911599588889,72.58993084205053,24451400
2017-03-02,72.08142852783203,73.47392750373207,71.99537468383814,73.43481591823533,16862500
2017-03-03,72.59774017333984,72.84025225817896,72.08141719058578,72.08141719058578,12817500
2017-03-06,71.9093017578125,72.22222420125233,71.26781343458546,72.1674632212878,15059200
2017-03-07,71.51033020019531,72.04229058560976,71.353865996986,71.69025657326218,11156800
2017-03-08,71.3538818359375,72.63685874455042,71.26782799719513,72.503868618676,17378400
2017-03-09,71.63551330566406,72.08142595018614,71.30694735043738,71.65898144982303,13726200
2017-03-10,71.40863037109375,71.97188959242918,70.8219030102859,71.93277204764225,13729900
2017-03-13,71.47125244140625,71.79981849829196,71.13486167787973,71.43213487670454,10004300
2017-03-14,71.58857727050781,71.69809925597067,71.00966852620344,71.20524435288722,10237700
2017-03-15,71.76067352294922,72.40216189355606,71.29128683887136,71.81543450695835,16601400
2017-03-16,71.69026947021484,72.60556284177747,71.63550848136495,71.99536726073572,14492000
2017-03-17,70.93927001953125,72.00320308304879,70.91580187332883,71.83892009113077,21734700
2017-03-20,70.43074798583984,71.32257305309514,70.24299691075953,70.61849906092016,14623600
2017-03-21,68.36547088623047,70.9079560897098,68.10730941774504,70.6889121656007,33089200
